193,1,497.29589982004023,931.6566787603322,163.19609156904508,135.87256161514463,1
194,1,488.18401258948546,934.8459721361062,162.19559616321126,135.05840462357577,1
195,1,473.46804360990734,940.5005664153607,162.8671505164105,133.31598947967862,1
196,1,465.4454694260678,944.4325874421635,164.1876914164381,132.27586862968627,1
197,1,445.66909837375454,943.9709888227732,163.23146898249053,132.49333280763022,1
198,1,441.75724873124017,949.0107743612439,164.2628370487997,131.99249231387975,1
199,1,421.77347775842185,950.108386428614,165.27238644072543,130.7754317791072,1
200,1,407.92192064822984,957.2435900606655,164.5763803302989,129.23975142082708,1
201,1,397.38216164249855,958.3090793266849,163.0320007892712,127.48832942546287,1
202,1,385.49161273380366,963.6971647857905,161.05851143319913,124.22916919603344,1
203,1,373.1966843103022,969.3961670696743,159.25052396562685,120.35492542385904,1
204,1,363.8437906538926,977.6169872789034,163.53499227057245,114.47584699423143,1
205,1,333.25140160343034,979.5532706468358,172.89175218302046,110.93164320010852,1
206,1,333.7154215094913,985.074896368543,167.67628685286257,106.0852930781052,1
207,1,306.9856209420398,988.7044035366182,174.92169655099804,101.55333381473926,1
208,1,306.06916800414456,993.539561595105,179.9252359812471,97.00222460313047,1
209,1,278.82443751533907,993.4866093092813,184.4832623275105,93.91467109448618,1
210,1,269.9234125492373,995.1789930447081,182.5888419990939,91.86274049001148,1
211,1,249.22483717381243,996.3586405361524,185.93974336029524,89.58933005584659,1
212,1,244.43076497724402,997.195888960356,192.1971732892444,88.01312948466445,1
213,1,230.94399349095664,1007.671524281313,188.00624558921174,84.29662484922002,1
214,1,203.42866672175884,1020.9018449633332,191.61934236491203,74.95915052314346,1
215,1,197.06296961360334,1024.0960525454525,192.61810775889637,68.3323904213421,1
216,1,197.88562205038926,1024.6850205828844,189.85029209449962,65.27458965379019,1
217,1,200.27888223275193,1024.3844351426717,185.48704270035728,64.34890888016282,1
218,1,208.93519420001343,1023.9731844785532,185.9070256536517,59.93913853710471,1
219,1,210.42637479061108,1025.2313854775264,181.42141029727023,58.29445023706866,1
220,1,215.62774876996394,1024.9592243767331,175.73644292862184,56.00128450263547,1
221,1,227.22624356852884,1014.576082039784,161.57001191761262,65.029385201314,1
222,1,214.90359590508956,1005.5334977179699,150.0599956600186,71.00467911960017,1
223,1,183.47946709766177,1005.5605264123611,145.35570963473745,74.0454851455822,1
224,1,172.20949158406972,1006.6164897208228,143.92763354705335,73.93161529802993,1
225,1,167.84290170506966,1010.2729751941652,143.406218502197,72.65178071914298,1
226,1,167.7895063155715,1011.0823513468283,141.99413916591323,71.67332600550301,1
227,1,170.95870712469969,1008.8567125334787,139.04911056019955,71.63996494125385,1
228,1,166.8675207339446,1010.6414831062527,138.40065086032547,69.84899349403936,1
229,1,167.27760718904568,1011.2983172958997,137.17683797791335,67.4358210015482,1
230,1,164.6320954615591,1013.0543321049804,137.80813290581744,65.97757599222771,1
231,1,161.89312814400472,1015.8134347758051,138.89911609439298,62.67312768869459,1
232,1,165.12532561581958,1015.2000602660472,136.01395861185338,62.27277874392371,1
233,1,164.20071689723088,1015.5392378949414,134.8223320854077,61.235396398446994,1
234,1,162.17285529929842,1014.3189597118495,132.62293118917057,61.2359853707555,1
235,1,155.5698386884602,1014.7261508462726,130.54521578413804,60.73742814701812,1
236,1,159.78613538524326,1013.8980260580414,125.52424419957768,60.70934749848965,1
237,1,158.02361742158539,1015.5549946829235,121.88368173440682,59.21915883728759,1
238,1,159.108301326162,1018.0113466041496,118.73543083761855,57.95225129381605,1
239,1,157.7902745818289,1021.802635697799,118.55382351772155,55.40971693738872,1
240,1,156.38211943724647,1023.384078424809,117.40748803776711,53.960694617752914,1
241,1,156.88601451065716,1023.2144331692862,114.90474831170687,53.59372128860005,1
242,1,158.85418829761744,1022.7697479683789,110.22452052547933,54.979310431354804,1
243,1,156.52930960485006,1024.6498594230031,107.52061637384367,54.68642966039688,1
244,1,159.4829699642621,1024.27475322729,102.42477832294254,54.77447706568957,1
245,1,160.9254029510925,1024.0480565708199,97.57136607795758,56.01303181423384,1
246,1,160.52449864883215,1024.8584312983592,94.51937223992762,56.10409795478199,1
247,1,162.16921915280318,1024.324093955222,90.88893839384129,56.30965554224801,1
248,1,159.54003314677232,1024.9919091705403,89.50171247118011,54.82538348060411,1
249,1,162.53971094293814,1027.1105204190035,88.18761955890214,52.67076372301176,1
250,1,164.02687742756345,1027.5935851960971,84.29830063489004,51.58259211637702,1
251,1,162.4483358363888,1031.3070529764734,84.23029641298825,48.38705561491994,1
252,1,160.23022735987968,1033.6957650826173,83.90071288993228,46.681320054670586,1
253,1,156.51105110227002,1034.8097269352972,83.08745178820826,44.63064460372911,1
254,1,156.35403230335675,1034.2667352088133,80.34604443020893,44.71317110650922,1
255,1,156.5017853798338,1035.7963715490266,78.96371552907067,43.582549997356786,1
256,1,157.58952450718164,1036.7207162033087,77.41506636210923,43.01614053784469,1
257,1,159.81810738974931,1038.4005294321887,75.92043502461665,41.87592855266489,1
258,1,162.44006433571334,1039.04072721427,73.07688219378478,40.93332711358225,1
259,1,165.55483540007486,1034.1960846115933,69.04387493711684,43.43868859762213,1
260,1,164.0971844399043,1037.2519672636718,69.94241555450995,41.142686290139125,1
261,1,164.26310962766462,1038.9280882759956,69.00400304138557,39.65969885457227,1
262,1,164.9440526718975,1041.4439269860995,68.92947845556715,37.69866175991049,1
263,1,165.95076131898313,1042.6432309336026,67.69100415551367,36.8193280996762,1
264,1,168.96042462194532,1043.2504044870902,65.53502603362857,36.51999186220363,1
265,1,172.3067510272295,1044.0037081101623,63.79202970957145,35.91039035288746,1
266,1,173.88059240943034,1045.679463307036,62.901991360071506,34.52665935710466,1
267,1,175.39127255530516,1045.7853427732996,60.634292522045754,34.437203791238574,1
268,1,177.2432449693308,1045.6841404894442,58.08311594827461,34.295404231160646,1
269,1,177.8106455276368,1047.6371090640926,57.977645919728694,32.68910320742869,1
270,1,179.36160650174475,1048.9085245461338,56.872106684830655,31.853036822165624,1
271,1,181.2387465934263,1048.8790178565223,54.682181755640826,31.8033791992986,1
272,1,182.3476909427887,1049.7830741874368,53.75165289063342,31.02107665995959,1
273,1,183.10752211856413,1049.6051108132663,51.232343279370326,30.98336020790301,1
274,1,183.71423214708616,1048.8415301101625,48.52469128301044,31.075687729871547,1
275,1,181.91782501135364,1051.0774961078678,48.918556455888435,29.039861701028578,1
276,1,181.55603872766082,1052.3465874330975,47.9255545928084,28.008968340997207,1
277,1,181.70059016669978,1053.4198278836423,47.16560431668776,27.11519825915226,1
278,1,180.50816683019121,1054.3044548107168,46.68845743845068,26.40779113809635,1
279,1,193.1284338198542,1052.8075329382384,44.73990992457878,26.776352118618455,1
280,1,196.12237450300054,1051.464016567392,41.789293143781094,27.165199511800317,1
281,1,195.5592254083271,1050.0097569074112,40.62116250774954,26.973082349523537,1
282,1,197.58341708172725,1049.067582439517,40.32917688510091,27.64736150973044,1
283,1,198.1119552080068,1049.5829413766694,40.995611970775705,27.00406908789644,1
284,1,194.80021523174923,1041.1789697116553,40.015569622570645,27.94855569185014,1
285,1,193.85171874623006,1040.6226512748397,38.29672645011535,28.45520644716482,1
286,1,193.63231099492828,1040.8370001896812,36.761218918432405,28.363454419455294,1
287,1,191.91320374543747,1038.928665218724,36.29629168042975,27.729127008769378,1
288,1,192.7329139621719,1037.791469310727,34.60028423633888,28.95515430469053,1
289,1,194.11424321838697,1048.472272032629,34.72294805629094,28.67060193095498,1
290,1,194.99433427720132,1055.8089873327679,34.268509752176975,27.1880683185921,1
291,1,194.88660789845048,1055.4141949373047,33.72983470921398,26.412389122931007,1
292,1,196.36088358885385,1056.6967979212186,34.415621707313505,24.586845921560013,1
293,1,197.78264796757395,1058.190158318924,35.58320039463649,22.57555084636378,1
294,1,201.06558320556465,1058.0799132829825,34.15345214537017,22.166017319575992,1
295,1,204.11019190380838,1058.3740522335418,33.238477245373204,21.31847679705473,1
296,1,205.76443311479278,1058.4281955751871,32.31450867838488,20.491980310659752,1
297,1,206.8482687261883,1058.7952147085866,31.214548570477223,19.826972351093808,1
298,1,206.49209904872248,1059.2659938206864,29.728979285501044,19.333744350454538,1
299,1,206.21812872881395,1065.2064889493743,28.729585850344034,18.75859935369929,1
300,1,206.26011304664007,1064.65720328342,27.655221013081217,18.49531887419878,1
301,1,207.35225211696778,1065.0226918635042,27.516967671772765,17.448162945156977,1
302,1,206.9193617870989,1064.6044801273401,27.353217687093736,16.891567456532353,1
303,1,207.2513054580887,1064.4500164463793,26.01245844932403,16.540561370616288,1
304,1,207.91504722419413,1064.0193956710805,24.162741490542274,16.70476766816592,1
305,1,208.25582561401367,1064.3229211442972,23.041217019004833,16.390652212340456,1
306,1,209.05086306324955,1064.49471511722,21.554221573643737,16.642103514961434,1
307,1,208.43535159494476,1065.2805863267927,21.87349693544713,15.651588517576892,1
308,1,208.04989264435463,1066.0519188714964,21.94902902291432,14.78237419616331,1
309,1,207.33326072134588,1066.2412062558294,20.77519905789666,14.688859982239947,1
310,1,207.18041233103094,1066.4986863165525,19.900906858233256,14.753257425243248,1
311,1,206.91056708950433,1066.8516652621831,19.565933094250486,14.430126666922282,1
312,1,206.75011774615427,1067.0739808012581,19.339629134218313,13.865050627880015,1
313,1,206.88118224678672,1067.576152330499,19.156982256209098,13.300161767281903,1
314,1,207.1856924553485,1068.1785471755836,19.002363034134852,12.638787504320653,1
315,1,207.7104464404638,1068.76130040542,18.67368294142575,12.111671645329338,1
316,1,208.2361461942379,1068.4543716921266,17.74552050729902,12.240558234084402,1
317,1,208.16702265766085,1068.795705913996,17.46945152229424,11.920391679812774,1
318,1,208.31193381647512,1068.836747001861,16.93897476593166,11.980254866173908,1
319,1,208.24805900907845,1069.094418499181,16.560609421008234,11.705597781520424,1
320,1,208.55737369819158,1069.1308153122832,15.955656471018042,11.73560152944558,1
321,1,208.85303971535717,1069.409471479138,15.552198992274587,11.412415420849666,1
322,1,209.09914414953542,1069.294950817971,15.221819103767938,11.430371900501761,1
323,1,209.22430971836638,1069.575678370433,15.065420721397437,11.083197877730857,1
324,1,209.68813421148676,1069.1670376446573,14.366731727684662,11.437048745805395,1
325,1,209.62132020623253,1069.7463703111318,14.353498393617258,10.86404166509548,1
326,1,209.46113596210748,1069.8735148691114,14.086927368184035,10.516706353331514,1
327,1,209.5244776737513,1070.181931973194,13.754476492179531,10.15144675086973,1
328,1,209.11102796553854,1070.3638099767268,13.450402807942876,10,1
329,1,208.2199759788681,1070.83033869043,13.383572250071886,10,1
330,1,207.8939745378282,1070.7050081570574,12.85954127766713,10.011153257463866,1
331,1,207.6078461908132,1070.946387346834,12.495223631830475,10,1
332,1,207.87083077216255,1070.9294413514435,11.99416182525989,10,1
333,1,208.26690859704559,1071.1874043531716,11.818782165026287,10,1
334,1,208.6631300939895,1070.8779211826622,11.758044896331445,10,1
335,1,209.07638289024123,1071.0636495389044,11.784907884169355,10,1
336,1,209.44242985409386,1070.821969870478,11.295186826909337,10,1
337,1,209.37851188370476,1070.8189128309023,11.049683829928156,10,1
338,1,209.26205627694245,1070.9966877966654,11.12130405512669,10,1
339,1,209.14356455746375,1071.1755607842933,11.191680829426517,10,1
340,1,209.21775908310468,1071.1242821335327,11.167124458429583,10,1
341,1,209.31923771307456,1070.8462964117061,10.912028810332945,10,1
342,1,209.1855178181913,1070.902511582477,10.628827540223968,10,1
343,1,209.10972484609016,1070.8602482720744,10.442308848949233,10,1
344,1,209.2916105122883,1070.9072757146787,10.740401499230433,10,1
345,1,209.52846078782713,1071.2464518926572,10.951160038385597,10,1
346,1,209.34718286150857,1071.1852573833894,10.858173118014363,10,1
347,1,209.32862345285602,1071.101480864687,10.676226641649755,10,1
348,1,209.50928952601564,1071.0326042778324,10.584920165858927,10,1
349,1,209.72472905220195,1071.0932109884452,10.535905422797226,10,1
350,1,212.59534059903515,1071.2833384207916,10.63445503039421,10,1
351,1,215.1622821383078,1071.335475147469,10.35601590631671,10,1
352,1,215.22085274857886,1071.4605684138369,10.27436153293683,10,1
353,1,215.26378846800375,1071.588564396603,10.21501303224917,10,1
354,1,215.42676280578598,1071.3021834797692,10,10,1
355,1,215.46505515789613,1071.1414135105442,10,10,1
356,1,215.00351470027374,1070.8955966688227,10.04831492308017,10,1
357,1,214.75403528427705,1071.0445009321725,10,10.056434871012934,1
358,1,214.6439764141195,1070.8538143939804,10.176748495531005,10,1
359,1,214.52292563826717,1070.7562123991083,10.194910539035952,10,1
360,1,214.7213250542991,1070.5440915829968,10,10,1
361,1,214.90766715956852,1070.8939098424744,10,10,1
362,1,215.05631706072018,1073.2001616067719,10,10,1
363,1,215.10914340941235,1070.3448331240968,10,10.008954370592887,1
364,1,215.07269749371335,1070.5790839354906,10,10.024700462086326,1
365,1,215.03027244238183,1070.8159482317672,10,10.037740979498015,1
366,1,214.98781977547333,1071.053918822926,10,10.048885735633506,1
367,1,214.9670404677775,1070.9451444752049,10.010407015209593,10,1
368,1,215.16538987634704,1071.1052406328045,10,10.155757866285102,1
369,1,215.31091619608924,1070.4552378776034,10,10.463496423695542,1
370,1,215.5105212586932,1070.267290461992,10,10.494219028489702,1
371,1,215.56964278174564,1070.072237835834,10,10.568253187723178,1
372,1,215.63317336840555,1072.0935907921328,10,10.6557896228427,1
373,1,215.6685164901428,1071.739008923769,10,10.711088558640173,1
374,1,215.76882212189957,1071.531312472435,10,10.636320966265306,1
375,1,215.8041321854107,1071.1756670398374,10,10.694358633790838,1
